matrix(18600, 1)
( 1.6722e-10 )
( -4.42795e-11 )
( -9.02908e-11 )
( 3.82732e-11 )
( -2.21017e-11 )
( 4.65937e-11 )
( -1.00048e-10 )
( 6.89755e-11 )
( -8.15776e-11 )
( 1.127e-10 )
( -8.05607e-11 )
( -3.65404e-11 )
( -3.42494e-10 )
( 3.7441e-10 )
( 1.44092e-12 )
( 7.37777e-10 )
( 3.40273e-10 )
( 6.09035e-11 )
( 5.96695e-12 )
( -1.33462e-10 )
( -1.27701e-10 )
( 1.29414e-10 )
( 1.0061e-10 )
( -3.0959e-10 )
( 1.03487e-10 )
( 1.9313e-10 )
( -1.33639e-10 )
( -1.69132e-10 )
( 3.81574e-11 )
( 6.44971e-11 )
( 1.43559e-10 )
( 4.15499e-12 )
( -2.38857e-11 )
( 1.29047e-11 )
( 1.30734e-10 )
( -6.35476e-11 )
( -4.25121e-11 )
( -4.19774e-11 )
( 3.11391e-12 )
( -8.61152e-11 )
( -2.04291e-10 )
( 1.29847e-11 )
( -1.4805e-10 )
( 3.32024e-12 )
( 7.22681e-11 )
( 2.88468e-11 )
( 1.39819e-10 )
( 1.28043e-10 )
( 2.24262e-11 )
( 4.37933e-11 )
( 1.6621e-10 )
( -1.42414e-11 )
( -4.752e-11 )
( -6.05211e-11 )
( -4.92762e-11 )
( -8.48327e-11 )
( 4.1425e-11 )
( -1.89974e-11 )
( 2.01054e-11 )
( 3.96962e-11 )
( -3.76662e-11 )
( -2.51054e-12 )
( 3.30944e-11 )
( 8.53525e-12 )
( -1.44746e-10 )
( 4.81584e-11 )
( -1.39275e-10 )
( 3.07072e-11 )
( -1.86466e-12 )
( -2.03846e-11 )
( -8.8974e-11 )
( 2.05807e-12 )
( -6.29391e-11 )
( 7.00265e-10 )
( 2.68666e-11 )
( -3.17477e-10 )
( -3.18939e-11 )
( -2.92067e-10 )
( 3.75112e-10 )
( 5.97643e-11 )
( -9.47598e-11 )
( -1.79297e-11 )
( 2.32344e-10 )
( 1.25435e-11 )
( -2.21766e-10 )
( 8.34906e-12 )
( 4.88457e-11 )
( 1.37326e-10 )
( 2.0911e-11 )
( 1.96435e-10 )
( -7.09203e-11 )
( -9.20826e-11 )
( -6.43977e-11 )
( -7.66788e-12 )
( 1.3755e-10 )
( 4.04219e-11 )
( 1.57097e-10 )
( -1.26585e-10 )
( -3.543e-11 )
( -5.00712e-11 )
