matrix(6000, 1)
( 3.56284e-08 )
( 1.86699e-08 )
( 3.49761e-08 )
( 2.6936e-08 )
( 1.88066e-08 )
( 2.89357e-08 )
( 2.3716e-08 )
( 1.01641e-08 )
( 1.23409e-08 )
( 1.33327e-08 )
( -1.49856e-08 )
( 2.03152e-08 )
( 2.11332e-08 )
( 1.28559e-08 )
( 3.43238e-08 )
( 1.54155e-08 )
( 2.55607e-08 )
( 5.43692e-08 )
( 5.09777e-08 )
( 3.91457e-08 )
( 2.49219e-08 )
( 2.63824e-08 )
( 6.04191e-08 )
( 6.99221e-08 )
( 1.00604e-07 )
( 9.09372e-08 )
( 5.54016e-08 )
( -8.09013e-09 )
( 2.43329e-08 )
( 3.86612e-08 )
( 3.78813e-08 )
( 1.45294e-08 )
( -9.99551e-09 )
( 7.0251e-09 )
( 2.31618e-08 )
( 3.80897e-08 )
( 1.42282e-08 )
( -2.54878e-08 )
( -7.73888e-08 )
( -4.94537e-08 )
( -3.32812e-08 )
( -2.58882e-08 )
( -2.78442e-08 )
( -1.30421e-08 )
( -7.38389e-08 )
( -7.46516e-08 )
( -6.97383e-08 )
( 9.9791e-09 )
( -2.95998e-09 )
( 1.39631e-09 )
( -1.12064e-08 )
( -6.61026e-09 )
( -2.56683e-08 )
( 1.66881e-10 )
( -7.85833e-09 )
( 1.54006e-09 )
( -1.75624e-08 )
( -1.1741e-08 )
( -5.51965e-08 )
( -2.1183e-08 )
( -4.39342e-10 )
( 2.87382e-08 )
( 3.96234e-08 )
( 5.30424e-08 )
( -1.25839e-08 )
( 1.62862e-08 )
( 6.55436e-08 )
( 8.65798e-08 )
( 8.85974e-08 )
( 1.31995e-07 )
( 1.31931e-07 )
( 4.92667e-09 )
( -2.97597e-10 )
( 1.87713e-08 )
( 1.71893e-08 )
( 2.21606e-08 )
( -1.60714e-08 )
( 1.17856e-08 )
( 3.05944e-08 )
( 2.02312e-08 )
( 4.53784e-08 )
( 4.20604e-08 )
( 3.30519e-08 )
( 3.34145e-08 )
( 5.40908e-08 )
( 4.092e-08 )
( 6.92e-08 )
( 5.98576e-08 )
( 6.22064e-08 )
( 4.39987e-08 )
( 7.40538e-08 )
( 3.05596e-08 )
( 7.21764e-08 )
( 4.19725e-08 )
( 1.01451e-07 )
( 1.44961e-07 )
( 5.14234e-08 )
( 7.22131e-08 )
( 3.05271e-08 )
( 5.45845e-08 )
( 4.3651e-08 )
( -8.0908e-10 )
( 1.9011e-08 )
( 2.69272e-08 )
( 2.24318e-08 )
( 5.99306e-09 )
( 3.29248e-08 )
( 1.6156e-08 )
( 1.31591e-08 )
( 4.30608e-08 )
( 1.39967e-09 )
( 2.03172e-08 )
( 4.45403e-08 )
( -6.68832e-09 )
( 1.31418e-08 )
( 1.9659e-08 )
( 5.10747e-09 )
( -9.06142e-09 )
( 4.13485e-09 )
( 6.00721e-09 )
( -1.68477e-08 )
( -2.60982e-08 )
( -4.63324e-08 )
( -5.97641e-08 )
( -5.72371e-08 )
( -1.81355e-08 )
( 6.26385e-08 )
( -3.69684e-08 )
( 8.3945e-10 )
( -6.56566e-08 )
( 4.273e-08 )
( 5.70409e-08 )
( 1.13523e-08 )
( -1.60993e-08 )
( -1.46314e-08 )
( -5.94252e-08 )
( -5.78726e-08 )
( -8.30655e-08 )
( -4.17285e-08 )
