matrix(18600, 1)
( 7.58329e-07 )
( -7.46978e-08 )
( 2.54035e-07 )
( 1.08026e-07 )
( 1.23087e-07 )
( 2.02308e-07 )
( 9.80079e-08 )
( -7.86287e-08 )
( 5.04645e-07 )
( -1.75567e-07 )
( 2.97273e-07 )
( -1.84747e-06 )
( -1.7745e-06 )
( -1.37825e-06 )
( 2.36618e-06 )
( 2.79733e-07 )
( -7.07311e-07 )
( -4.55164e-07 )
( 7.67528e-08 )
( -7.15769e-07 )
( 2.51057e-07 )
( 4.99126e-07 )
( 5.45271e-07 )
( -7.19625e-07 )
( -2.53945e-07 )
( -8.34014e-08 )
( 7.06044e-08 )
( 6.72437e-08 )
( 3.29628e-07 )
( 2.5177e-07 )
( -1.08489e-07 )
( -1.42169e-07 )
( -1.2671e-07 )
( 7.51871e-08 )
( -5.79808e-07 )
( 1.00958e-07 )
( -3.16447e-07 )
( 4.01725e-07 )
( -3.66109e-07 )
( 2.26852e-07 )
( 1.16394e-07 )
( -2.08206e-06 )
( 1.62187e-06 )
( -4.52901e-07 )
( -2.25242e-07 )
( 2.26774e-07 )
( -7.72939e-08 )
( 8.34911e-08 )
( -3.14851e-07 )
( 4.17396e-07 )
( 1.03354e-06 )
( -7.9604e-07 )
( 2.33535e-08 )
( -2.58169e-07 )
( 8.13537e-08 )
( -8.04077e-07 )
( 6.11818e-07 )
( -1.02393e-06 )
( 4.8232e-07 )
( -1.68532e-07 )
( -8.11523e-08 )
( 4.6964e-08 )
( -2.18903e-07 )
( -7.63266e-08 )
( -2.5127e-07 )
( -8.0171e-07 )
( 2.8975e-08 )
( 1.67113e-08 )
( -5.7688e-07 )
( -7.76809e-07 )
( -5.60394e-07 )
( 9.76962e-08 )
( 5.43368e-07 )
( -7.89023e-08 )
( 4.24355e-07 )
( 1.40611e-07 )
( -2.88976e-07 )
( 3.06708e-07 )
( -4.16339e-08 )
( -2.07891e-07 )
( -4.83984e-08 )
( 6.02277e-08 )
( 2.51653e-07 )
( 2.08411e-08 )
( 7.48684e-07 )
( 1.65165e-07 )
( 1.15544e-07 )
( -1.42373e-07 )
( -4.97758e-07 )
( -3.09457e-07 )
( -8.99153e-08 )
( 1.99711e-07 )
( -2.66266e-07 )
( 1.03503e-07 )
( -1.55865e-07 )
( -4.80543e-08 )
( 9.12135e-07 )
( 4.77966e-07 )
( 4.50086e-07 )
( 1.8282e-07 )
( 1.59581e-07 )
( 1.04465e-06 )
( 1.64937e-07 )
( -1.22059e-08 )
( 1.01081e-07 )
( -2.55886e-07 )
( -1.57831e-07 )
( 2.22911e-07 )
( 3.91683e-07 )
( -1.1196e-07 )
( -6.46237e-08 )
( 2.03066e-07 )
( 3.47339e-07 )
( 2.72723e-07 )
( 4.3081e-07 )
( -4.29307e-07 )
( -9.23053e-07 )
( 9.82265e-07 )
( 3.32464e-07 )
( 1.76864e-06 )
( 1.21626e-06 )
( 7.57998e-08 )
( 6.45966e-07 )
( -3.80963e-07 )
( -2.07915e-07 )
( 1.05084e-06 )
( 2.44717e-07 )
( -7.12985e-07 )
( 1.8769e-07 )
( 8.55262e-08 )
( -4.25045e-07 )
( -4.65851e-07 )
( -3.45179e-07 )
( 1.52671e-07 )
( -3.06864e-08 )
( 7.61593e-08 )
( 2.17597e-07 )
( 6.0493e-08 )
( 7.00877e-07 )
( -5.66882e-07 )
( 2.94521e-08 )
( 2.06576e-07 )
( -3.4422e-07 )
( -2.82054e-07 )
( -5.07063e-07 )
( 1.20443e-07 )
( -2.58069e-07 )
( 7.72202e-08 )
( 3.83301e-07 )
( 4.86793e-08 )
( 2.93238e-07 )
( 8.67182e-07 )
( -1.712e-07 )
( -2.51206e-07 )
( 6.76398e-07 )
( -1.36073e-07 )
( -6.66053e-08 )
( 1.24296e-07 )
( 1.27735e-07 )
( 7.84971e-08 )
( -4.89339e-07 )
( 2.42871e-07 )
( -8.84597e-08 )
( 4.94759e-08 )
( -9.71302e-08 )
( 1.94793e-06 )
( -1.80572e-07 )
( -5.07657e-07 )
( 2.26593e-08 )
( -5.35209e-07 )
( 8.92514e-07 )
( 6.85829e-07 )
( -2.58565e-07 )
( 2.89945e-07 )
( 4.59828e-07 )
( -3.57509e-08 )
( -3.42914e-07 )
( 7.26856e-08 )
( 4.62592e-07 )
( 3.70225e-07 )
( 2.98126e-07 )
