matrix(750, 1)
( 1.79787 )
( 0.867606 )
( 1.50461 )
( -0.0943973 )
( 0.562164 )
( 0.348488 )
( 0.247696 )
( -0.504614 )
( -0.511105 )
( -0.24847 )
( -0.547783 )
( -0.349335 )
( 0.105196 )
( -1.28081 )
( -1.30897 )
( -1.88236 )
( -1.48339 )
( -1.88914 )
( -2.23604 )
( -2.25365 )
( -1.7591 )
( 0.304107 )
( -0.875409 )
( 0.394932 )
( -0.205741 )
( -0.733097 )
( -0.0172866 )
( 0.771174 )
( -0.978675 )
( -0.909492 )
( -1.493 )
( -0.948328 )
( -1.44053 )
( -0.346361 )
( -1.78029 )
( -1.39297 )
( -0.191151 )
( -0.606493 )
( -0.770016 )
( -1.77904 )
( -0.384409 )
( -0.768533 )
( -0.346087 )
( -0.353881 )
( -0.286266 )
( 1.77427 )
( 0.204901 )
( 1.51214 )
( 0.858971 )
( -0.089693 )
( 0.341431 )
( 0.546878 )
( -0.452517 )
( -0.00106771 )
( -0.213674 )
( 0.243915 )
( 0.356719 )
( 0.353335 )
( 0.779113 )
( 0.801085 )
( 1.80422 )
( 1.80059 )
( 2.25845 )
( 2.27672 )
( 1.88869 )
( 1.89737 )
( 1.32887 )
( 1.29283 )
( 0.520072 )
( 0.519742 )
( -0.822809 )
( -1.04231 )
( -0.825255 )
( -1.57175 )
( -0.670823 )
( -0.968448 )
( -0.199922 )
( 0.620694 )
( 0.202993 )
( -0.563653 )
( -1.0278 )
( -0.366636 )
( -1.23113 )
( -0.6483 )
( -1.01806 )
( -1.23615 )
( -1.48171 )
( -1.10702 )
( -1.46429 )
( -1.11203 )
( -1.0078 )
( -0.364598 )
( 0.0165871 )
( -0.63259 )
( 0.200215 )
( -0.20215 )
( 0.366494 )
( 1.45455 )
( 0.988129 )
( 1.47335 )
( 0.660072 )
( 1.56842 )
( 0.960248 )
( 1.03635 )
( -0.78053 )
( -0.799178 )
( -1.03123 )
( -1.53829 )
( -0.966794 )
( -0.653097 )
( -0.197972 )
( 0.189517 )
( 0.639047 )
( -0.978763 )
( -0.992519 )
( -1.18522 )
( -1.46517 )
( -1.1855 )
( -1.0607 )
( -1.07498 )
( -1.41267 )
( -0.98035 )
( -0.00415121 )
( -0.356876 )
( -0.607327 )
( -0.208623 )
( 0.204623 )
( 1.4401 )
( 0.353577 )
( 1.47079 )
( 0.95499 )
( 0.640806 )
( 0.928992 )
( 1.53507 )
( -0.515277 )
( -0.338455 )
( -0.605565 )
( 1.01014 )
( 1.11396 )
( 1.11129 )
( 1.23654 )
( 1.22126 )
( 1.01534 )
( 0.99525 )
( 0.815364 )
( 0.816229 )
( -0.262564 )
( -0.577523 )
( -0.265706 )
( -0.653795 )
( -0.502833 )
( -0.370563 )
( -0.230189 )
( 0.234733 )
( 0.00133087 )
( 0.497148 )
( 0.649406 )
( 0.367613 )
( 0.559952 )
( -0.241888 )
( -0.250335 )
( -0.546679 )
( -0.624676 )
( -0.365761 )
( -0.486128 )
( -0.224844 )
( -0.00680093 )
( 0.226406 )
( 0.479163 )
( 0.363161 )
( 0.639007 )
( 0.547996 )
( 0.266162 )
( 0.261613 )
